_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
12.377137047742167,3442,0.014296754056504058,-1.4266461395306704,2.265025725329281,0.07806176331697615,-0.00653301,-2.2370672,1.9434831,0.2314556,1.1353820588845297e-17,-4.116775520231004,4.778354623163168,0.9999601317730326,0.04096193635682982,-0.19912685967232827,0.27564946921669653,0.006064867244959261,2660,-0.014935889,4.7756586,0.003773365,3.375,1.0,0.0029393782418532357,0.5167561198866147,0.17842736381325786
19.86983688541214,3336,0.015078726466684808,-1.3951226366864138,1.7447258783273412,0.07595546380386708,-0.01169595,-1.9658492,1.8306019,0.22565198,0.0,-3.690446822284502,3.806453118267521,0.999960648096122,0.06742381449146224,-0.17036891399811582,0.35298663670647834,0.007424373763125766,2680,-0.015789371,4.7608852,0.004502384,3.375,1.0,0.003546844650413786,0.5224262682024884,0.13934119342540385
16.75866898099173,4773,0.012072705288846512,-1.7985213579558528,1.6771550568642488,0.07716681326177868,-0.004028166,-2.0690732,2.0608442,0.23265266,-8.932026848021373e-18,-5.468875714596305,3.7510419384664018,0.9999658478358019,0.027887412201112398,-0.24100846710999116,0.24019650621952854,0.004830484260741198,2700,-0.0103373965,4.7369976,0.0027149608,3.375,1.0,0.0028690905877164995,0.4060984857837211,-0.3255962085209003
18.011373888789894,2795,0.015313972461806572,-1.5229593799345131,1.692063339912999,0.07749411977526433,-0.018916659,-1.9237893,2.0206487,0.22853813,-2.0337538053956355e-17,-4.2698233090216275,3.5015351799863508,0.9999667243808458,0.037987874537518965,-0.21847105806296216,0.23119663119794362,0.006263021461171835,2720,-0.015487034,4.7153997,0.0037275846,3.375,1.0,0.00398831350920754,0.3640761970628076,-0.004584929035294394
24.70027933835997,4897,0.011728100918621273,-1.7307515721590958,1.9090690941307942,0.07761759398629396,-0.0066814823,-2.099117,2.1265316,0.22521558,-2.176463352338473e-17,-4.885507973799228,4.331792566937276,0.9999588705654391,0.054552122672184594,-0.29159741123150446,0.2100775558278778,0.006664982086661553,2740,-0.011635261,4.679475,0.0032168687,3.375,1.0,0.003494027920848774,0.48008680856202157,0.030117088611387177
44.85223219334288,6649,0.009862409724978809,-1.5095762574573257,1.5681302976011384,0.07306570233864353,0.010223128,-2.1055615,2.0693111,0.22320245,1.7098336249303057e-17,-5.13846151867951,5.028674586137362,0.9999553237480294,0.07763709000041763,-0.2370717927193603,0.32973508671804913,0.005953278391220846,2760,-0.008632275,4.64147,0.0024130596,3.375,1.0,0.0024292500934845486,0.5946238449909711,0.18014237364074692
46.325057457537355,5706,0.011168264950264793,-1.4588966175077143,1.9001832877254563,0.07292024930211947,-0.007257841,-1.9386282,1.9984796,0.21795586,-1.2452554079216617e-17,-3.8958119971701186,6.294015061173595,0.9999579367030064,0.09500443605610187,-0.11691655117638747,0.3252663813631187,0.005695077928439166,2780,-0.008883625,4.5956364,0.0025113695,3.375,1.0,0.0037653432237516765,0.34559135694381016,-0.2263675216506067
15.610350388397794,1990,0.015837087211908255,-1.4560219454029952,1.8222465798267338,0.0762778137121792,-0.014657821,-1.8064363,1.9016826,0.21909966,0.0,-3.6982854153917426,3.231164245236261,0.99997622816812,0.03368871863967661,-0.1811204025222615,0.31973771636414616,0.007858928506629802,2800,-0.024542117,4.6172028,0.0063268365,5.0625,1.0,0.006802392892154749,0.15928037305284204,-0.6850876354960342
36.97787256836406,5731,0.01391891134250396,-1.4074566805123392,1.6269719336449757,0.07456321150128521,0.013808323,-1.8277117,1.7616024,0.22064185,-2.479646608829524e-17,-3.7692870423879934,4.543859402152515,0.9999652797956449,0.0760834758055063,-0.1550643458694211,0.33476779583763744,0.007610467962309159,2820,-0.0071185436,4.6086445,0.001054162,3.375,1.0,0.003475049345763161,0.5434675067127482,-0.11576487989758988
43.805516636391914,6123,0.008482547234208406,-1.6905220948479438,1.6325744031639982,0.07399128235048016,0.006567715,-1.8416185,2.027828,0.21914719,9.283589557538464e-18,-6.1727657241043925,4.616776370423879,0.9999594900827726,0.08900575973754572,-0.17727967202164688,0.2996782269958017,0.005247796781310217,2840,-0.008264178,4.5885925,0.0021132894,3.375,1.0,0.0029548288912609405,0.43998991357815387,0.08406214329223127
23.67882793288274,2547,0.010345377127457318,-1.5139929519691526,1.887513577490672,0.07951548194242782,-0.02306788,-1.9522702,1.9920564,0.22512038,-1.1158896517630156e-17,-2.848502370343755,4.387117896020756,0.9999740452572613,0.06468965021376055,-0.14070626294623745,0.41033004947130697,0.010589822325468113,2860,-0.019366682,4.56662,0.004790717,3.375,1.0,0.006929013938014042,0.3457208815027606,-0.19529104584766088
33.279556618773135,3019,0.016959098632704818,-1.457439994997234,1.7223917219877882,0.07820561847339798,-0.010297103,-1.8319869,2.3283987,0.22387838,-4.7071396870493555e-18,-3.7816066630382656,3.160392037452621,0.9999688479770409,0.09052870091991293,-0.15655806433379574,0.3454742989931637,0.009810430292381442,2880,-0.014490311,4.5067053,0.0038260135,3.375,1.0,0.005858926434374151,0.40394871099606555,-0.07271416868197833
57.310396598688385,6065,0.017289265684104483,-1.6154210671231912,1.5575091114646864,0.07399462576336348,0.00056432566,-1.9554634,1.8083581,0.21393493,-9.37236914440363e-18,-4.5287403025015305,3.729422410779156,0.9999622949638863,0.1061771916978184,-0.15850620411506952,0.3608440839922271,0.006862389024378467,2900,-0.008891343,4.468201,0.002514253,3.375,1.0,0.002809798446559786,0.5999620095488231,-0.18186079519006504
42.52094109754994,5081,0.016466459664964645,-1.3234938103447211,2.095982288383293,0.0773390180530269,-0.009086923,-2.2266927,1.87465,0.21501891,-2.097646336626944e-17,-4.1731793489227895,4.071010434672795,0.9999663444800516,0.07581488986730985,-0.12960527385913104,0.46693760992233224,0.009912538998790119,2920,-0.009602214,4.455784,0.002484929,3.375,1.0,0.005899318713796221,0.40767893153246293,-0.013026830072359719
65.21005813323457,7556,0.010009783090115342,-2.113672934959323,1.7547116313706541,0.07173804885397883,0.008904883,-2.0202134,2.2419086,0.2118654,-1.504590229243198e-17,-5.533296128070034,5.04178756574144,0.9999630825098385,0.11331831237495046,-0.23941563059983012,0.40560480229601936,0.007568622887166752,2940,-0.008021848,4.41625,0.0020655086,3.375,1.0,0.004274095380683831,0.44972164155850225,-0.08513982130443165
27.310316081929802,2683,0.015787919433551623,-1.2840289578845887,1.878452701691986,0.07487628952803956,-0.012315836,-1.9468756,1.9276295,0.21321529,-2.118651467044652e-17,-3.795035887013239,3.6201584584322823,0.9999678036308243,0.09532200778494483,-0.09691793710986683,0.33576037967545536,0.006776670669090519,2960,-0.020461032,4.3795333,0.0046231663,3.375,1.0,0.003598837866662221,0.4693711101557755,-0.2023351678207126
52.30146192774481,4342,0.014714202502629982,-1.5832209337547174,1.7226552954458192,0.07618649010580915,0.004469778,-1.8444996,1.9031622,0.20883253,-1.963729348024229e-17,-3.797253033563137,4.993350042498704,0.999967893836068,0.12285269532891967,-0.09234115830088147,0.4258636107857962,0.007997068034966175,2980,-0.013124662,4.3619447,0.0031942006,3.375,1.0,0.0039922795497138105,0.5053532575807953,-0.06053461154591333
39.70330498343965,2946,0.017183917013300878,-1.5619496019135386,1.934136907030377,0.07475115797470973,-0.010193592,-1.9410485,1.7907968,0.20714682,0.0,-4.274765834895986,3.9417883775174176,0.9999732114230574,0.13493395711589593,-0.11832301730958387,0.43962429960478017,0.014913453166275285,3000,-0.014728394,4.343957,0.0038909898,3.375,1.0,0.008990394272403472,0.4050815850945909,-0.07369975272910034
74.05825424201979,6374,0.016056352176560155,-1.8652523854391356,1.7047689516595566,0.07324585473205147,-0.0002641172,-1.8610102,1.8653046,0.20526019,1.7836027254724823e-17,-4.520137414540137,4.331609769022238,0.9999694750017659,0.14307562346920466,-0.12648996441925897,0.43495926310745164,0.010182847684598956,3020,-0.008121616,4.316593,0.0021460191,3.375,1.0,0.0049471931086874765,0.522043384589967,-0.22332311694799123
51.72639314569666,5186,0.017704624361641157,-1.5467135286527003,1.6350483157266846,0.07651578369102086,-0.0036585103,-2.102757,2.184059,0.20783861,-2.74023422969572e-17,-4.564123034662675,4.262109133316638,0.9999737443292311,0.11960692788297381,-0.17793763563209344,0.4066843183595539,0.009132887346978848,3040,-0.009651352,4.294901,0.002369187,3.375,1.0,0.005396256136009682,0.4148354952379082,-0.4100978661102963
41.39342531880128,3787,0.018107754923479404,-1.5225593966357875,1.513729943303237,0.07547577753735732,-0.009292329,-1.7087235,1.8176247,0.20281029,-7.505072466438872e-18,-3.9371623168537,3.1354116939406813,0.9999739273620034,0.10943750342382055,-0.20836429752178093,0.427085087940526,0.015705984561639106,3060,-0.011980019,4.268477,0.0029545457,3.375,1.0,0.007400473869457794,0.5321472656184921,0.1283763315515103
62.368618264882265,4926,0.01611495978276413,-1.6695965438204687,1.9460230908508278,0.07259818880781062,-0.010947111,-1.706168,1.9866762,0.20023406,2.8848669742594404e-18,-4.591855766296279,4.279590039490339,0.9999707607719943,0.1342386098497202,-0.16529110053087168,0.49480216905276786,0.013771696230499123,3080,-0.009047676,4.2557673,0.0021739786,3.375,1.0,0.007243178541271705,0.4781783924621801,0.08106157419794202
73.9619135460559,6661,0.011639011999052488,-1.5281900308754341,1.7499722634601775,0.07258640005507863,0.0008665405,-1.9929272,1.8498536,0.19995238,2.560129959201682e-17,-4.919429716736541,5.22318616111147,0.9999653833630403,0.1333026963242835,-0.082074086186564,0.35509304346801157,0.007893407344360252,3100,-0.007839045,4.2320614,0.0019951381,3.375,1.0,0.0030298185106108592,0.6178051448191471,0.17724778303888256
78.22598315586652,5246,0.020349690564184213,-1.4087470160377795,1.7044405512502323,0.07197831222394462,0.00873839,-1.8306158,1.7946618,0.19782007,1.0835573553337403e-17,-5.271018022136461,4.449672444862108,0.9999686979702332,0.16907609519906405,-0.06776056517569737,0.5279875088553116,0.011509101528548962,3120,-0.010696788,4.194872,0.002702774,3.375,1.0,0.005018122583606764,0.5678293870265942,-0.4516776471180015
78.28033688066856,5829,0.01644883255009324,-1.500010163247957,1.5804539157549216,0.07363298592615315,0.0055428976,-2.1991324,1.7815764,0.1992996,-2.925549092167165e-17,-4.911195295598875,3.5549570935161174,0.9999753229698232,0.12644148099568794,-0.20462118466560136,0.4980507358958892,0.01696729651139831,3140,-0.008384419,4.200548,0.002143821,3.375,1.0,0.007120112765948587,0.5917673230030057,-0.024284100101863215
56.21566855634916,4282,0.01987539570767675,-1.5442259172592672,1.7138777962752054,0.07287131985752184,-0.0028834685,-2.0808182,1.8636173,0.19786789,0.0,-4.707578803085663,4.236165022918088,0.999973668547269,0.12839449588000235,-0.16069212403251726,0.3164537107460259,0.008365750395109376,3160,-0.01199729,4.188857,0.0029581343,3.375,1.0,0.004249930913602032,0.4919846313373074,-0.046067726452233115
82.05357711314652,6250,0.013419582417321035,-1.422823515908507,1.9731732378854305,0.07287068817429836,0.005828575,-1.8691556,1.970004,0.1994853,9.094947017729283e-18,-4.5497796656134,5.518353469057508,0.9999656085065889,0.1457366892624159,-0.11279065530704677,0.416285775627827,0.008795510206094884,3180,-0.008732334,4.170612,0.0023008904,3.375,1.0,0.004008800056031569,0.5442542749272553,0.09033975561736929
100.48753692728262,7155,0.011619482571418888,-1.4915774659269376,1.5799815982798946,0.07229095444338807,-0.008257144,-2.0116358,1.9013927,0.19624394,1.9861432166599585e-17,-4.8026941760269795,3.928163228719665,0.99996673469136,0.16362518133936377,-0.08037964264004666,0.4409688765505797,0.010754053763352797,3200,-0.0073369266,4.1564455,0.0018448532,3.375,1.0,0.005621083158688924,0.4836156149578481,0.045654379087254116
83.33034372038176,5228,0.0213547003602087,-1.6636144036572642,1.7196215425894947,0.07223317767739383,-0.0052552614,-1.9859748,1.6863886,0.19609246,0.0,-5.812259803948255,4.316759009786311,0.9999718520205262,0.18041004267279692,-0.12340209875795216,0.5654922571309114,0.016939970310979595,3220,-0.009691542,4.140006,0.0023941845,3.375,1.0,0.011392000307412605,0.34879084554064765,0.04982806589612887
74.3388317434292,6541,0.011015634617186701,-1.6199902039995107,1.611270548347428,0.07341080602562353,-0.0215269,-1.8837533,1.681462,0.194472,0.0,-4.225114411955085,3.999767150094222,0.9999736398658885,0.13011314759806744,-0.2276889903938276,0.5699260082035037,0.021024889642626818,3240,-0.0074386112,4.1419115,0.0017444182,3.375,1.0,0.007817953199746965,0.6284414569405657,0.031517009348543845
100.68876096511973,8100,0.0110822220312489,-1.4364485356527745,1.5496079181360878,0.07192849065675284,0.005062209,-1.8957298,1.79203,0.19442408,0.0,-4.824646469440359,4.444341038083828,0.999971808767134,0.16117551967630356,-0.17377500585829592,0.5509121172966914,0.013130895923012777,3260,-0.0068782335,4.124324,0.0018676826,3.375,1.0,0.007136877084311231,0.4566359851245382,0.040876372239076586
112.44321601547287,7813,0.014348796142769737,-1.4780169273203088,1.5045031003064464,0.07198931622802833,0.00045255743,-1.9408395,1.8825814,0.19501987,-1.4550983965393067e-17,-4.671316156746327,4.167711347992608,0.9999717585180922,0.17557148108018622,-0.2196013230809576,0.5606836338467359,0.016154639388119216,3280,-0.0064009577,4.120065,0.0015952253,3.375,1.0,0.00856006944454356,0.4737173467776066,0.1183685778049518
98.71054916176067,5914,0.02196472465311809,-1.4521917730562017,1.588775520894638,0.07277270665704212,-0.011202023,-1.9127798,2.2047317,0.19460297,-9.611670419480557e-18,-5.369246062890311,3.7207608724156795,0.9999756194806462,0.1883534311836153,-0.13619411790609287,0.6332771823106553,0.024716723839750415,3300,-0.009177441,4.1165524,0.0024130114,3.375,1.0,0.013609631299337096,0.45218020389158986,0.10986332858743197
100.29673285095352,7760,0.020249501919973205,-1.3413629939435847,1.7086616441838511,0.07147554740440107,0.0106536355,-1.7850405,1.8532062,0.19208226,0.0,-4.617709137164378,4.31686732847645,0.9999703063322979,0.16191387991013748,-0.08768887050388854,0.4600884844269741,0.01022890678171975,3320,-0.007340754,4.0962734,0.001977623,3.375,1.0,0.005611629691194927,0.47133810647320706,0.10119044214893425
97.15574363103568,6558,0.014849095546643187,-1.5311444187033298,1.7432167434318666,0.07113952435328295,0.0012667072,-1.8035233,1.7160784,0.1914009,1.7335595870938705e-17,-4.737306110851177,4.2807799190505325,0.9999742356396322,0.18757773117198498,-0.1181202478318552,0.5256649873854475,0.013023416576342466,3340,-0.007906137,4.0704813,0.0018036715,3.375,1.0,0.007414945576351442,0.4309418308521099,-0.14888084861111062
134.50068819839376,9669,0.013363976176615881,-1.3786575117717494,1.4347530727411646,0.06936945776385622,0.017331311,-1.8523632,1.7756977,0.1883913,8.450968519227585e-18,-5.876531145283192,8.832852627919948,0.9999618252296794,0.19246156871632572,-0.1097601843290018,0.5221688738528535,0.009135825773478086,3360,-0.005482773,4.039153,0.0013412305,2.25,1.0,0.003905772540199029,0.5725000259455072,0.2978629339843697
107.48196824819479,7451,0.01389473204866762,-1.4386840288225033,1.52836786073876,0.07170418796387476,0.0011555492,-1.8310218,1.7186103,0.19108586,1.5257930173348012e-17,-4.655396434943673,4.728609312213668,0.9999705801754323,0.18301658542275998,-0.1330361712489743,0.5405150748794084,0.011106468238831744,3380,-0.008600109,4.0142927,0.0035737716,2.25,1.0,0.006737595626608752,0.3946137652821128,-0.27161021158373844
166.5022204781955,10656,0.01158140200932717,-1.5057658002414795,1.7504057442385708,0.07205714326208998,0.0044050147,-1.8543172,1.8746312,0.18962498,1.6003214769371626e-17,-5.2047785869438785,4.426410398015734,0.9999666173745136,0.19454302776011287,-0.16783602064415667,0.5949229841713686,0.016161020081827678,3400,-0.0070602023,3.9784613,0.0030603816,2.25,1.0,0.007256256706147586,0.5586138829078271,0.19627084929910976
106.77989600691885,6859,0.010792945186827687,-1.6127475455593097,1.6348239003128255,0.07082191090977415,-0.009894625,-1.877553,2.1860075,0.18585686,6.215565555562912e-18,-4.913679965920527,6.578587859285677,0.9999700924976497,0.18873879731436286,-0.07524184119606907,0.4527492193013609,0.010014993516791913,3420,-0.011749507,3.9538164,0.0048581953,2.25,1.0,0.005363575095907454,0.4730304413338685,0.16804650398728294
110.24650248861379,6933,0.008215766779607609,-2.139185853460531,1.6133841326204856,0.07241425850774032,-0.0059781414,-1.7458531,1.862692,0.18858272,-1.844766947018867e-17,-4.9527853291576625,3.844325496999123,0.9999720175804147,0.18470030608928054,-0.06924656930938347,0.5169418695824036,0.011122788772045962,3440,-0.008740572,3.9390883,0.003492433,2.25,1.0,0.005227306342984207,0.5334649872092632,-0.11566205504710125
126.87287830958978,7467,0.012054840645598364,-1.6319158624430257,1.6197160185913304,0.07267298655119225,-0.01753697,-1.9266574,1.9867003,0.18874934,-1.7128390576780237e-17,-5.6003564397326295,5.699512345975663,0.9999741293589514,0.1960680739020807,-0.11978776669668646,0.6976911806596536,0.018444958008525775,3460,-0.008386649,3.917636,0.0033032089,2.25,1.0,0.009735952957910353,0.4752224544117857,-0.01199639282065923
107.29837907623781,6080,0.020000256715164692,-1.429515915988173,1.7313170049144142,0.07230399226119817,-0.0008622367,-1.7866789,1.7449994,0.18494657,-9.349246523159213e-18,-4.514206086292896,3.4841627214814657,0.9999766058513987,0.20724755471350464,-0.1942847820677174,0.6914932447779941,0.029887742074797854,3480,-0.011005847,3.8829927,0.0044409484,2.25,1.0,0.015062439595980892,0.4986853122389723,0.0015426540039084058
130.02651936855437,7785,0.023421208010303292,-1.4422244234389676,1.7680955920383177,0.07075347426173503,0.0012966634,-1.797836,1.8333132,0.18205953,7.301659455466669e-18,-4.837175883126204,4.117874913381419,0.9999762816624378,0.22016964413627346,-0.11919907676365592,0.5379596140999826,0.014546821605229467,3500,-0.00893458,3.856576,0.0033813084,2.25,1.0,0.008746726591726062,0.398896049520706,-0.25643315827421476
117.92899460815245,7618,0.0221770284555109,-1.6363461235489305,1.6668223317367508,0.07309693594665831,0.0015944939,-1.7636917,1.7895497,0.1829722,2.9846898850516155e-17,-4.743778579565076,4.53377297207174,0.9999767842031342,0.20342966799385587,-0.08552862078484813,0.6118892262182363,0.017386636795490337,3520,-0.00846849,3.8465872,0.003554418,2.25,1.0,0.007907163416997808,0.5467868197068249,0.02747114125404304
115.04514652509502,7710,0.012096842516640803,-1.9031781153211782,1.7947445271395712,0.07336005859011248,-0.0010343257,-1.8276227,1.8921305,0.18331712,2.2118061813543976e-17,-4.162216115063841,4.685900765097616,0.999975265446157,0.1775680752679454,-0.3283971081287506,0.6434311159655534,0.024865567682864496,3540,-0.008171638,3.815031,0.003039426,2.25,1.0,0.011171643911358763,0.5520125568764067,-0.051364543205571156
135.217228082468,7112,0.02227678581197251,-1.5780336264955706,1.9929753539096098,0.07067614290789602,0.002937375,-1.7917027,1.7358145,0.17954904,3.9963033507317225e-18,-4.828753276534857,5.876039658772869,0.9999765260676547,0.21750079489084992,-0.08246055993745675,0.49312119526378984,0.011527168568685103,3560,-0.009386115,3.7950358,0.0038020909,2.25,1.0,0.0067486285850177205,0.4155435529224525,-0.0881745151537563
140.55135097530098,8871,0.02275677387520956,-1.3743610959829662,1.5904048847701866,0.07283341434938162,0.0076811155,-1.9885678,1.9057844,0.1797818,0.0,-4.628015253549319,4.453603838835016,0.9999753432367827,0.19464032265444564,-0.09588752918735359,0.6220113318410612,0.019266515788517742,3580,-0.008230383,3.7710967,0.0033453344,2.25,1.0,0.00919408653671139,0.5227949859599561,-0.024117896882984713
155.0267007575706,7726,0.01968205274309096,-1.357531681105298,1.7125292598210293,0.0728713579721967,-0.00485063,-1.7609444,1.7243738,0.17920125,4.0465804262806635e-17,-4.409919729150221,4.065646487046289,0.9999737929397394,0.23468777190651469,-0.19251468132661378,0.717314446285838,0.02740558251652923,3600,-0.009351476,3.720909,0.00384555,2.25,1.0,0.010871661457373285,0.6082089052770677,0.20263568696844925
129.41230252481031,6780,0.016417066485109256,-1.562757791393209,1.7225791815591323,0.07211701665433781,-0.0118420515,-1.7446811,1.8577772,0.18127999,0.0,-5.155422512858831,4.162512011863376,0.9999778124272326,0.21387066010348196,-0.13497619899133192,0.6632438994311939,0.020641741101676176,3620,-0.010461193,3.710003,0.0042849984,2.25,1.0,0.01337977896818998,0.35705451938836186,-0.09735067831278132
166.06571135544687,9203,0.025867385458185874,-1.4612618701040416,1.4425973108483117,0.07196947180947762,0.0037804889,-1.8482608,1.8718663,0.1774734,6.1766183701845065e-18,-5.196400099131926,5.059435264167985,0.999974578044517,0.22788526867194728,-0.22662683591622743,0.7096794584581874,0.025613773541622496,3640,-0.0070724445,3.6916604,0.002761682,2.25,1.0,0.01421167768422106,0.4469229148529249,0.03943425685964064
230.25305765895237,10807,0.020410224209375737,-1.855362941919597,1.918527929953447,0.06966506168239821,0.006758434,-1.8724717,1.7323092,0.17339641,-1.4464643459537527e-17,-5.227400632294485,4.554877755586439,0.999972319490662,0.2993425836504565,-0.07150190695838649,0.7717170491434551,0.028879200541723285,3660,-0.0077553135,3.6714687,0.0031210852,2.25,1.0,0.016526020189507502,0.46051883728161513,0.14936676482485955
180.90437435983932,7577,0.020953025247077508,-1.3535950830310273,1.8310799898105996,0.0703735178657077,0.007648842,-1.8699527,1.8262174,0.174146,-1.5004201890143333e-17,-4.250448067335565,4.3270231485976005,0.9999806981527535,0.28175505391446376,-0.06228300241222397,0.7756812059559379,0.027438865029807875,3680,-0.007763,3.6638184,0.0030363218,2.25,1.0,0.017887620624540444,0.36785476915771387,0.04853476399811707
237.90781534891806,13271,0.01190671264335458,-1.466122834217272,1.7549800873908588,0.06949468683785061,0.012406235,-1.8647546,2.274703,0.17543149,1.2849842256229677e-17,-6.394754543870458,6.865201813457912,0.9999721770619729,0.25215657291919014,-0.13114127247928237,0.7784197024693372,0.019892287745991114,3700,-0.00560578,3.646222,0.0022099724,2.25,1.0,0.007720143383495191,0.6138581610175482,0.2573519323884894
163.0266950573652,8098,0.008361668108585636,-1.3606058030560495,1.7846333837222657,0.07082129455171148,0.0024426254,-1.8564768,1.7183297,0.17750746,7.019439227069402e-18,-5.682010333195769,3.994977116853416,0.9999760610841567,0.25690508422253683,-0.08653975321012727,0.6668381907758538,0.020863503219820646,3720,-0.009187507,3.63865,0.0034902107,2.25,1.0,0.01096555102620066,0.47459468276537053,0.1590869651210377
106.34049874018808,5608,0.014340096649612335,-1.50161268805115,1.7967164187961842,0.0717036468044377,-0.0075218496,-1.6165626,1.9201384,0.17634478,3.040839097404138e-17,-4.1941177578645945,6.2212387228209725,0.9999796201560905,0.2242806204006127,-0.1155580910033645,0.6739585945964902,0.031443277499803385,3740,-0.013322345,3.6151981,0.0053310664,2.25,1.0,0.01616941032676402,0.5041410763294654,-0.11092116980635192
179.29074015087824,9761,0.014254850115788253,-1.5362343780492915,1.5982623588410148,0.07070299424328669,-0.0046693566,-1.7045281,2.005947,0.17625166,0.0,-5.047822566891053,5.0595514040691025,0.9999763009034528,0.23467957809700182,-0.10581637793137133,0.8357069344114677,0.022447432728445734,3760,-0.0076667788,3.616919,0.003028959,2.25,1.0,0.011152602702735454,0.5048271552531759,0.10200050323240151
