_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
-197.53301082861097,592,-0.0005921722272721685,-1.2098679274520219,1.8189547892732243,0.08749986222346308,0.0017649279,-2.594687,2.8071625,0.46168777,3.600723323108616e-17,-3.212089463618724,2.561128710790076,0.9999959089242897,-0.6740467496303163,-2.380352171683696,0.010779279953116472,0.28261589727771624,2640,-0.03580552,17.065464,0.001635342,23.333333333333332,0.6666666666666666,0.2222990763015987,0.21488413968953468,-0.0010758937206480912
-182.2058704063242,505,0.004387067882418663,-1.2036049597099714,1.1552747733613984,0.08453065257627342,0.013125745,-3.1383545,2.6618168,0.4612776,5.628061273347328e-17,-2.937576159720577,2.031225359068538,0.9999952448916223,-0.7034284237080118,-1.9402077111079103,-0.016844122130317052,0.26682237519223173,2660,-0.040654313,17.06322,0.0016896012,23.333333333333332,0.6666666666666666,0.20998847096190998,0.2188629174636375,0.15883756574559815
-270.4554535780388,708,-0.0009838474763986282,-1.5907938357796647,1.2402705082723111,0.0890784946587907,0.007186018,-2.6105387,3.4686353,0.46997085,0.0,-2.8928977439590384,2.16817040326348,0.9999972592376629,-1.2451524099566906,-4.48898071594531,0.09305501229653775,1.372858270880569,2680,-0.030687412,17.062769,0.0012818595,15.555555555555555,0.6666666666666666,1.0340371574145841,0.2615486316076383,0.09129157913819941
-231.92271637775707,627,0.009164594364661226,-1.2305460827101524,1.3314284498121038,0.08712572515106437,0.0046017533,-2.4471526,3.040676,0.46283934,-1.1332420028071773e-17,-3.106276053286349,2.334728549383044,0.9999970437498299,-0.8541941938698481,-3.424655653347747,-0.018066971504883095,0.6118818085937824,2700,-0.054431804,17.06277,0.0038226948,15.555555555555555,0.6666666666666666,0.5077337772577885,0.21103488709487506,0.07503821537507793
-183.58219037169312,564,0.007686620199778675,-1.185504618976521,1.2011410723611022,0.08148237484393027,0.012972553,-2.5285718,2.3541825,0.4663894,0.0,-3.328231725390894,3.449446580622316,0.9999962989482147,-0.7186375431717476,-2.4535612645302205,0.0009208035154923341,0.32485270101519736,2720,-0.06424258,17.073772,0.004844493,15.555555555555555,0.6666666666666666,0.25970375717121386,0.2006337435101393,-0.08685063531837689
-210.6206733049045,579,0.0035130148614997483,-1.2349216252487663,1.4667497264365736,0.0888329299378932,0.00093655585,-2.5680056,3.0532255,0.47612894,-4.2951633422458563e-17,-2.569051754962436,2.961909291984702,0.9999961017469342,-0.7616220194383748,-1.9674618978920526,-0.017379428918444212,0.25037460726569255,2740,-0.060270004,17.075716,0.0046065203,15.555555555555555,0.6666666666666666,0.2298079033969096,0.08322334996189229,-0.2392851377086751
-199.62091069524348,606,0.00496336709022438,-1.2001939191472695,1.1616462733535393,0.08292333103325329,0.004393467,-3.1014981,2.356677,0.47062683,0.0,-2.602504630364318,2.58098894861017,0.9999963139043301,-0.9041498993011217,-2.9165998134596682,-0.009532582354137278,0.6097961853655537,2760,-0.053775404,17.054138,0.0037067605,15.555555555555555,0.6666666666666666,0.5100482806302163,0.17454089083858382,0.061292328079798564
-177.168224308916,444,0.0023121489520798793,-1.1884620147783704,1.2177561975457147,0.08437186852425292,-0.0013933487,-2.661297,2.771425,0.48288897,-2.400482215405744e-17,-3.2779213408311816,1.7878464599444275,0.9999959490689264,-0.6280562182998835,-1.9789208581552262,-0.00948645607275266,0.2410623928554427,2780,-0.12102339,17.097456,0.0074052447,23.333333333333332,0.6666666666666666,0.2855189541260951,-0.04742881042497138,-0.1099167522464537
-199.9722196014739,577,0.009261832953581113,-1.3334101772752571,1.4722473262262656,0.08838229645429492,-0.00040203516,-2.7005131,2.5547204,0.4906319,-4.9257728648880426e-17,-2.981575997186029,2.6914896557560515,0.9999963168054065,-0.9243525623681357,-2.867230230716449,-0.016621543920073607,0.5748098113674668,2800,-0.03980567,17.101904,0.0018664679,23.333333333333332,0.6666666666666666,0.4540439390364579,0.2280100373355437,0.10384248025780607
-114.22612657347136,356,0.003445080684194467,-1.1583250052304326,1.2448979066895358,0.08095093924113439,-0.008994558,-2.5265899,2.5513465,0.46822023,1.995906561123877e-17,-3.5942360073452657,2.7790147923017345,0.999994952611153,-0.5270574515848296,-1.875434130904046,-0.010183754594434168,0.184690689332148,2820,-0.05706259,17.110222,0.002519246,23.333333333333332,0.6666666666666666,0.20818418325967708,0.11142447935297917,0.06155449154218606
-181.26326153946482,570,0.0024829739271076466,-1.204015020797214,1.3656991417790365,0.08558361597357368,0.00019651733,-2.6291096,2.6314235,0.47676924,0.0,-3.2665619984345673,2.452316396571894,0.999995463677272,-0.6921400633398752,-2.253432430544923,0.0053898721974102465,0.2524138999450981,2840,-0.038114734,17.10963,0.0016715986,23.333333333333332,0.6666666666666666,0.19240702971400522,0.2378067291829381,0.101448626011436
-294.78868858685917,714,0.0031916890229899105,-1.1982516820718487,1.2576679121655152,0.08974846577045453,0.007583918,-2.5825489,3.103945,0.48233086,-7.961263145771431e-17,-2.9924237692567965,1.992614898653815,0.9999974632410789,-1.4980145794655921,-5.347510956361371,-0.019179600372516856,2.321019451832003,2860,-0.035153616,17.110847,0.00140765,15.555555555555555,0.6666666666666666,2.091000655421193,0.15903659806523907,0.0073498728874501484
-200.89434146000437,586,-0.004519707729367635,-1.3048135911984993,1.2245502031991873,0.0854707142756989,-0.007805604,-2.4177818,2.4984155,0.47296968,4.850121063208875e-17,-3.1066800055611767,2.4896667616334325,0.9999967481208277,-0.8588971884032421,-2.549190532008908,-0.01676066619254208,0.43744515502104525,2880,-0.063122995,17.112045,0.0050125136,15.555555555555555,0.6666666666666666,0.5194800350704076,-0.03756971486285221,-0.0556313983147807
-227.4521685627755,594,0.0014312613551088055,-1.2542548303571086,1.4369985691347376,0.08669272779591812,0.004846289,-2.4564,2.5561202,0.46716726,-3.7381246620375643e-17,-3.168619683193093,2.4644240120448386,0.9999975750497464,-1.0969234603326863,-4.1207784378166465,-0.004944353189348969,1.1552238904446308,2900,-0.050672118,17.110718,0.0033527303,15.555555555555555,0.6666666666666666,0.8856591030143308,0.23632559419555388,0.003633196228067681
-187.05050125885606,605,0.0024910338287207692,-1.2613508168810423,1.275788932067336,0.08781364678272924,-0.0019993698,-2.640826,2.6666458,0.4721895,-2.348901605818513e-17,-3.1402520413162205,3.312689098152642,0.999996045985154,-0.762042553862988,-1.9087300584635214,-0.010584204501286535,0.2566171376659927,2920,-0.058137894,17.122385,0.0045778938,15.555555555555555,0.6666666666666666,0.23408369378993849,0.13895609037537315,-0.0469479961194752
-235.27399621758946,557,0.005752709380120396,-1.4413940637377434,1.3581668909331137,0.08961016544017841,0.013017533,-2.3314843,2.4574022,0.4857927,1.275660207827828e-17,-2.305967352241541,2.4398521945905047,0.9999976161697326,-1.235457867760758,-3.1162123332983676,-0.00023099708280595953,0.8856863651461725,2940,-0.060099162,17.114801,0.0042982185,15.555555555555555,0.6666666666666666,0.7247543226276748,0.23825929435752569,-0.1400379947746735
-208.3385770712719,618,0.007037169379919636,-1.1887464206672267,1.3567239479583149,0.08424796396219549,0.0038697594,-2.334234,2.4196,0.4750976,-2.2994910542398065e-17,-2.9878165217805113,2.5368937707234562,0.9999966079014454,-0.8703233872430546,-2.529931401732377,-0.013870533937390253,0.5046312489724055,2960,-0.051796358,17.117733,0.0038196987,15.555555555555555,0.6666666666666666,0.4264649973244952,0.21128148281505166,0.07728499256812871
-231.3090161804057,678,0.0037982008985393873,-1.2579342059944196,1.3991890302452505,0.08823768151518381,-0.00014613192,-2.5222147,3.1097984,0.46932486,-1.0479981353393808e-17,-3.068467491286393,2.932274235077709,0.9999970251085641,-0.8729439546899723,-3.39781671731986,0.04906750801598105,0.5525182440787714,2980,-0.048156276,17.108335,0.0034664162,15.555555555555555,0.6666666666666666,0.5083530061372936,0.08185512316475574,-0.11893223258871743
-207.63538357799774,580,-0.0037921216500699058,-1.257644398877709,1.3215909450213086,0.08879490880565859,0.008077304,-2.7330616,2.510877,0.45559803,2.4501473646900006e-17,-3.3276271879231776,2.305384073870366,0.9999973374472708,-1.016507398505131,-4.097871674451421,0.004543083660627859,0.8363668542758798,3000,-0.051531278,17.110008,0.0035351787,15.555555555555555,0.6666666666666666,0.7024490795295686,0.16557382459110603,-0.11273283523171695
-145.82237544900835,431,0.009043023000310554,-1.3057776631170177,1.673236046762605,0.08370745402805779,0.0024352132,-2.5446494,2.2984083,0.46337155,1.236443275684629e-17,-2.6597649596344084,2.4817588006797733,0.9999959067071923,-0.6214221956031292,-2.207146568526905,-0.004718465972496806,0.2866879682853133,3020,-0.07288786,17.101137,0.0053587668,15.555555555555555,0.6666666666666666,0.29994412776640844,0.17451135167636445,0.11014485539699581
-221.43476371508828,626,-0.0008427865833266334,-1.2177349335078835,1.7618758274692152,0.08452266810235994,0.00073719095,-2.7808228,2.5642977,0.46638572,-6.810313761278915e-17,-3.01474831708119,2.4188123804417683,0.9999968200497322,-1.1987709763160594,-3.6218826247419633,-0.012862575069316403,0.9041334549231743,3040,-0.04862489,17.10014,0.0035772887,15.555555555555555,0.6666666666666666,0.7502200961034906,0.21002544717541316,0.06833843457642685
-191.19852078437233,596,0.001811090253782395,-1.6241383536456573,1.3588114552330197,0.0857080487269823,-0.01637213,-2.6504583,2.405682,0.48796496,3.576557394765605e-17,-3.6974211573047597,2.6365265509840996,0.9999965952715474,-0.8785144341282066,-3.496408340882242,0.03640868501949366,0.6005824358585191,3060,-0.059056655,17.101917,0.004205472,15.555555555555555,0.6666666666666666,0.47925445406221034,0.21981005081890437,0.05281124612652699
-205.74245515146754,571,-0.0022337145241050336,-1.199261870090318,1.3279275534642712,0.08761975996843567,0.004628225,-2.7047005,2.717107,0.47613722,3.11095768721585e-17,-3.1367063479000246,2.4375444741606036,0.999996921210392,-0.8919176980443981,-2.806658213696204,-0.009862863351837416,0.5836097592946982,3080,-0.058940306,17.120373,0.004404689,15.555555555555555,0.6666666666666666,0.43501344639300427,0.25482013640178103,0.05936679808880718
-202.4228176496976,557,0.00023726747460604976,-1.216843250418305,1.352368774717468,0.0875996471104934,0.008639299,-2.6160653,2.645819,0.4861935,2.551320415655656e-17,-3.1020960758676543,2.383032907512227,0.9999964680087228,-0.8733704777330934,-2.480247330528499,-0.018607859427460238,0.49269997087549394,3100,-0.061345592,17.1274,0.0044413693,15.555555555555555,0.6666666666666666,0.3589264416285761,0.274000612293233,0.09764173092418915
-198.89014892432493,561,-0.0005469320938105566,-1.3373031368129393,1.2715225456719337,0.08781142664439619,-0.014724009,-2.3284473,2.6390555,0.47445494,-6.966105252550002e-17,-3.1705332372242796,2.9709236003634825,0.9999961258610369,-0.7789912766140618,-2.5042478797910652,-0.008270093030365099,0.37407661636229556,3120,-0.063406065,17.12828,0.0048566875,15.555555555555555,0.6666666666666666,0.2894191673000939,0.24278595540671677,0.08384080253768078
-145.98992631177768,455,0.004142887970019384,-1.3456000109699648,1.3215637541356755,0.08692448012263998,0.0016310099,-2.4726284,2.901433,0.47753313,3.123264772571869e-17,-3.1736906733611447,2.7734413904157322,0.9999957256873973,-0.5863590850109294,-1.863237053790861,-0.01116575136366891,0.2061400229022283,3140,-0.072835915,17.12715,0.005568645,15.555555555555555,0.6666666666666666,0.21973159660047892,0.04818435208544147,-0.13351198059150415
-146.1707465455383,458,0.008635342586054572,-1.2137865608139367,1.5053974400966224,0.08463865262537722,0.0011342855,-2.870224,2.770663,0.4725158,0.0,-4.461083595786398,2.2617226842430918,0.9999954168624621,-0.5668595372520383,-2.3544773149653575,-0.01174256199662783,0.23015744198729435,3160,-0.06976514,17.125675,0.0052007483,15.555555555555555,0.6666666666666666,0.19827078456051117,0.20104521646432316,0.11860963390286328
-140.76592342711393,396,0.006714250599256578,-1.2040373328757985,1.1612154166568267,0.07819206742489725,-0.0048377994,-2.3884282,2.337692,0.45650667,-1.3457248783335231e-17,-3.739672733695394,2.1753170126896224,0.9999954842409231,-0.5934604345989898,-2.3061362202632867,-0.02119192667796103,0.2703678107862821,3180,-0.08128377,17.133736,0.006436591,23.333333333333332,0.6666666666666666,0.2173087221362919,0.20281639735669466,0.15718140441622308
-242.1428408591897,734,0.0038937678566696096,-1.2138500475364755,1.4744513966691648,0.08499901140484728,-0.005527172,-2.7410715,2.8418012,0.47407287,-3.872167497330246e-17,-3.1456037883789745,2.163792715073228,0.9999963711051186,-0.8937694966403169,-2.95833083110748,0.014531929307094398,0.531037728518713,3200,-0.030142043,17.128323,0.0012908423,15.555555555555555,0.6666666666666666,0.43851164097984285,0.19224938070134234,0.031148531892987386
-229.9370681698611,656,-0.0029091177805182877,-1.2741207607150098,1.2915925303253746,0.0897503972198978,-0.0038205099,-3.2222867,2.60561,0.48171085,-3.249433242805336e-17,-2.6664586124169065,2.2774642632566606,0.9999961331985728,-0.9932291887546046,-2.944390089544219,-0.025455661738281968,0.5192281015948176,3220,-0.051153935,17.154203,0.004035704,15.555555555555555,0.6666666666666666,0.43349338545284355,0.16860627278061202,0.039976713539062514
-215.11191040059174,626,0.0016435455385155763,-1.3409082817026337,1.253900663648539,0.08618757410858202,-0.00043372207,-2.6459343,3.0902226,0.48887056,-1.1350522935464859e-16,-3.0829919641485093,2.4109017443344594,0.9999963287390592,-0.7536964280345068,-2.7919734351317422,0.010513168367057568,0.46147592171307905,3240,-0.04479399,17.157536,0.0029919704,15.555555555555555,0.6666666666666666,0.39443176445267164,0.17933809742864748,0.06261512952883952
-137.1594382097003,377,0.008628615310905832,-1.2166498139995443,1.4089535351491655,0.08499337354340701,-0.014154783,-2.7961245,2.661238,0.4756768,7.538914968276925e-17,-3.5365215427762213,2.8207966713044716,0.9999951905893939,-0.585850832429444,-1.6945970827815677,-0.023667265917240957,0.20539773503577716,3260,-0.1325874,17.1531,0.009153487,23.333333333333332,0.6666666666666666,0.17094903171660084,0.2673963713042524,0.16893751057695972
-163.80553456536146,478,0.0031569552702474008,-1.4184629933444204,1.3596561949033668,0.08376978339954037,0.002020204,-2.6003268,2.3578072,0.47196436,1.4864910789960254e-17,-2.8352772928510936,3.2069928676358486,0.999995672266425,-0.7134431595331856,-2.411398372953474,-0.015037774637838904,0.32708704841749314,3280,-0.050214827,17.15028,0.0025527847,23.333333333333332,0.6666666666666666,0.26278797254902336,0.19926504928365374,0.11994098022492539
-153.4349390698902,422,0.010567251837298982,-1.214991066123545,1.4511349448046231,0.08622923396755056,0.00058130344,-2.7438166,2.6020367,0.48508698,6.735002234692893e-17,-2.988560992029536,2.6375419375168603,0.9999963492330735,-0.7291531267168165,-2.7090892223432608,-0.01284214372613283,0.45877193310439285,3300,-0.058398627,17.156902,0.0027015537,23.333333333333332,0.6666666666666666,0.42036081984280504,0.09100059239278191,-0.005912620179185035
-167.46773188740295,446,0.004414851789133361,-1.2028138169295854,1.4789345087250152,0.08894864661879771,0.006325685,-2.9226637,2.9742298,0.4928963,0.0,-2.566508035037578,2.9329494524244026,0.999996512096166,-0.841636033546309,-2.9237301123411186,-0.017782374672184513,0.5903889765962196,3320,-0.049856063,17.161232,0.0020915873,23.333333333333332,0.6666666666666666,0.508484322617267,0.16137319482081314,0.04053890669464044
-150.82623396429193,463,0.003759753833705951,-1.433990587390145,1.3799039548635201,0.08735438782228071,-0.013371015,-2.5975072,2.4038417,0.47247654,-3.0692990745576684e-17,-3.034122006450581,2.1923400452028066,0.9999959427401095,-0.6823471809944898,-2.444128445291811,-0.004570554683815648,0.4200572065364909,3340,-0.04692143,17.16727,0.0020200408,23.333333333333332,0.6666666666666666,0.3107215944812301,0.2679202720069739,0.18246619088818994
-202.02789519803665,571,0.006849795885264641,-1.2705063946879913,1.6532682954764584,0.08822948435853802,-0.0062480066,-2.493547,2.8136802,0.48132658,4.9775322995453604e-17,-2.956273462949289,2.12793819579356,0.9999965647151379,-0.8265985563700263,-2.855997629768218,-0.013568405259019999,0.5529003761467953,3360,-0.043549597,17.166275,0.0018856146,23.333333333333332,0.6666666666666666,0.4222952978001903,0.2364675997692317,0.10436946302961836
-176.89015987745867,445,-0.004221768023251203,-1.182944281261458,1.6308063192157578,0.08517847443689341,-0.013043948,-2.43667,2.803013,0.4872726,1.5967252488991017e-17,-2.8799594537911544,2.9442053760872073,0.9999960478517398,-0.7517180213520936,-2.217784105804444,-0.007973447383707989,0.34313514119970684,3380,-0.39020032,17.190945,0.012254091,35.0,0.4444444444444444,0.2728011223558062,0.2131318658816015,0.09402480691121295
-198.19357741070377,551,0.002594148527342578,-1.2329240935537729,1.2913632759898175,0.08663505786472082,-0.00063408056,-2.6534443,2.6114087,0.48404872,0.0,-4.027395524346651,2.3730284958732977,0.9999965691492295,-0.886770295399333,-3.380896469180462,0.0011548421903193112,0.679303574907058,3400,-0.020838559,17.189137,0.0008183443,23.333333333333332,0.4444444444444444,0.5009468164923551,0.26647954701075094,0.028289409074956806
-198.76640836733904,525,-0.0012739679160262698,-1.1979855989303445,1.323923958557725,0.08957179059208886,-0.0040855543,-2.476696,2.7360823,0.48187605,0.0,-3.418479820041136,2.3825833815662416,0.9999963872320338,-0.8262750336992974,-2.658597421407649,0.0011248049581674855,0.43806240882578995,3420,-0.043812066,17.190224,0.0021488117,23.333333333333332,0.4444444444444444,0.38315830755861063,0.12798039898880642,0.008955968215059396
-263.99472975820106,732,-0.0012369698245187682,-1.2580561916420872,1.20442531544321,0.0860540409324017,0.0006951646,-2.5720232,2.55824,0.48211262,0.0,-2.6165845281254265,2.675559492238567,0.9999964686904985,-1.036602794960011,-3.572890726635092,-0.013923629448777616,0.5891695138667716,3440,-0.031438246,17.187534,0.0014342506,15.555555555555555,0.4444444444444444,0.49985922354703566,0.16660338757104698,0.033598592839842345
-171.5612542323749,459,0.0061543635992976145,-1.2796027554772023,1.208873064044063,0.08441421907044223,-0.004593076,-2.479298,2.9346352,0.48186553,-2.709040931547223e-17,-3.2307550560055946,2.291592237600329,0.9999961436653125,-0.710755587430072,-2.3886766133762314,-0.01481193283972876,0.31383042215604284,3460,-0.06620911,17.183624,0.004794927,15.555555555555555,0.4444444444444444,0.3149702892529251,0.10305242592376251,0.04708452955559295
-157.36012902786655,433,0.0003353178832502097,-1.193859130814578,1.488749186370153,0.08581603139915751,-0.01622701,-2.7296128,2.7283742,0.50127494,1.2307322212934761e-17,-2.9099295197413775,2.7419551456098583,0.9999953414914027,-0.6415523312484566,-1.854156652647758,-0.026843321665432594,0.21869528431871826,3480,-0.08277437,17.185173,0.006722904,23.333333333333332,0.4444444444444444,0.19920893430839712,0.19176253595888204,0.1419275416657657
-169.99451088595933,494,0.0039941400699808486,-1.33213136704336,1.2928943160818451,0.08327757661490677,-0.00011161264,-2.880168,2.798203,0.4754778,0.0,-3.3181723011693274,1.938816124751693,0.9999965482984602,-0.836658265700518,-2.4345761156605956,-0.0005019823667335137,0.46600040961111955,3500,-0.038309358,17.182045,0.0016701174,23.333333333333332,0.4444444444444444,0.40948848634338286,0.13017163652511876,0.009343391325396744
-123.23683249806383,340,0.009109029785907316,-1.3047698637914766,1.3623827774511097,0.08453918008731943,0.005069296,-2.66798,2.3925962,0.48441395,-2.0898315757650005e-17,-2.858166442912972,2.701341483782777,0.9999943562837214,-0.43075481773554103,-1.3480105066204524,-0.0067806757081483645,0.11294632393373402,3520,-0.074254856,17.180397,0.0038985729,23.333333333333332,0.4444444444444444,0.18251215042418267,0.18629344583955165,-0.051178092828366495
-265.90273680542873,696,-0.002499675926615779,-1.2053164283431008,1.5125529337919221,0.08853309225149564,-0.010972993,-2.4347436,3.3523097,0.48707575,-3.062684205862501e-17,-3.2998824366436286,2.459231749507656,0.9999968794645289,-1.0449908175804001,-4.504761255506128,-0.0018317163570705714,0.8981146393121476,3540,-0.030257918,17.179438,0.0014056241,15.555555555555555,0.4444444444444444,0.7472916844286526,0.20110537131087824,0.0366361584915057
-183.7753912139023,518,-0.00287596917453014,-1.1655763848081442,1.313872347577728,0.09123362021441887,-0.0019190157,-2.4616034,3.2150574,0.49668705,-2.743408246177993e-17,-3.46932006006542,2.175401691580569,0.9999967510220494,-0.8108892524620195,-3.3309493132356716,-0.013415089831167284,0.6321720734703975,3560,-0.057757117,17.184862,0.0037704287,15.555555555555555,0.4444444444444444,0.5312871791763861,0.16281922654581327,0.013671770192158705
-159.66301067688147,407,0.0013109988250513908,-1.438151226266349,1.3753995964450536,0.08762842396618405,-0.011264219,-2.6883051,2.682165,0.48737922,0.0,-2.362765924475468,2.5090472822308647,0.99999722855726,-0.9671665483179491,-3.438452409189162,0.004110657390304227,0.9024538831089542,3580,-0.07228899,17.171467,0.005195824,15.555555555555555,0.4444444444444444,0.744614029074099,0.18237132998936012,0.09698654913250315
-154.8203052448943,457,0.00498311389923408,-1.1923732557260134,1.3210747258687146,0.08855940656803062,-0.0056659775,-2.6165965,2.8466165,0.49197116,-3.8869952722106136e-17,-2.966754885401493,2.5566926620450756,0.9999958335417815,-0.6023831796381993,-1.729983129646883,-0.0038963271784620123,0.19120564722846453,3600,-0.07879085,17.17073,0.006580557,23.333333333333332,0.4444444444444444,0.2511681937661482,-0.12660535027509434,-0.269003320026145
-214.52384076525612,538,0.009204458442407467,-1.2095491001132612,1.1820769334615153,0.08447831549964997,0.009158268,-3.253068,2.9261904,0.5011279,-2.641422809517101e-17,-2.959388691305123,2.329076500664771,0.9999969694194083,-1.0027503291307658,-3.9181262246397948,-0.019303361672685593,0.9646169432172019,3620,-0.04167998,17.17118,0.0018648179,23.333333333333332,0.4444444444444444,0.7228441464839636,0.2704536621684648,0.10190076115600799
-156.94138391897232,450,-0.0018113783784651065,-1.3069816377973533,1.510763155822695,0.08816273470197407,-0.01604289,-2.6548824,2.5880466,0.49205992,3.157967714489334e-17,-2.622581895646391,2.635554783719514,0.9999955321236783,-0.5840376966989835,-1.7860844456450002,-0.004385047207592604,0.20483605195315116,3640,-0.043520767,17.177052,0.0020881442,23.333333333333332,0.4444444444444444,0.2243045344401786,0.07153963747801961,0.008263505867602716
-172.93329804467058,451,-0.002009430762519441,-1.2773751886695688,1.2821199921677742,0.08768255461183994,-0.01645143,-2.7029326,2.776231,0.49556747,-3.150965568780932e-17,-2.7247797759005095,2.2585422279830127,0.999997046413713,-0.9939637610503516,-4.067422923080197,-0.01751581478710952,1.0555761979370637,3660,-0.046167374,17.168865,0.0019601644,23.333333333333332,0.4444444444444444,0.8954446752198738,0.18728875234700137,0.10066114225398037
-206.2393387238447,525,-0.0017841007625126683,-1.2220385560985851,1.5008171481469965,0.08828578107285268,0.0056826086,-2.8616815,2.7688413,0.48254457,2.7068294695622864e-17,-2.4924590360734116,2.373436889670493,0.9999970587677204,-1.0999189799061302,-3.2671067283787796,-0.024233161762136083,1.0131339647913764,3680,-0.039203607,17.167988,0.0018047297,23.333333333333332,0.4444444444444444,0.7511689702748334,0.2594049114669068,0.11097429166191364
-153.00814246373173,401,0.007076178847880463,-1.157642830376732,1.191560575418712,0.08120741068422722,-0.010211865,-2.7254467,2.718564,0.48578915,8.859635109228182e-17,-2.6504573543223082,2.8375594158084105,0.9999963688942832,-0.6506716583523413,-1.9333542586402643,-0.015116343573544376,0.27813277058928354,3700,-0.053225838,17.16346,0.0023689745,23.333333333333332,0.4444444444444444,0.3362752966304495,0.07076025326700508,-0.04967623469018623
-198.4747745001941,552,-0.003931132584309296,-1.2324477504580948,1.479796534930314,0.08830910186507877,-0.013186051,-2.6787596,2.9193044,0.48649454,1.2872151010146743e-17,-3.156598939253073,2.419555699482947,0.9999969273900771,-0.9813750747485865,-3.5078070877221994,0.012543325205138268,0.7954667567346181,3720,-0.038103808,17.171026,0.0017522055,23.333333333333332,0.4444444444444444,0.5194524369774876,0.3580880601033898,0.19443900177679696
-283.498332341275,759,-0.00510004136863165,-1.5500196496753216,1.3129581602157754,0.09056728934849638,-0.007862958,-2.8088253,3.1698232,0.49233782,-4.680782185507906e-17,-3.0483452678889913,2.526330073368977,0.9999967661320525,-1.1461573120184914,-3.6106587079899177,-0.012446841457143807,0.6885648940996297,3740,-0.0286231,17.173847,0.0012669883,15.555555555555555,0.4444444444444444,0.5522222419333027,0.20477890205642324,0.02675172375778212
-242.82242646149217,653,-0.0014197091719270157,-1.31706477269086,1.381632386296934,0.09006158058666609,-0.0059161754,-2.7491255,2.4061859,0.48965535,3.264361726309802e-17,-2.5569302952905217,2.4349888289059134,0.9999969613379677,-0.9194534551573964,-2.6653017117549007,-0.01575731744755765,0.4647622672996532,3760,-0.04559621,17.161673,0.0034176724,15.555555555555555,0.4444444444444444,0.39456827209399237,0.15900585712185622,-0.16648587811353122
-105.93781850173396,319,0.005654641731686285,-1.4068682571638722,1.2458385114115977,0.08283477207269015,-0.02102042,-2.5397403,2.642777,0.48123333,1.5591846866209095e-16,-2.495489766891637,3.7545239543544464,0.9999946909654156,-0.4007187662067244,-1.3006272918280541,-0.012730378270557651,0.11290658440548121,3780,-0.21259075,17.145073,0.0124941915,23.333333333333332,0.4444444444444444,0.2656929829614433,0.0025747994692141285,-0.16117382240190814
-205.41014063242991,621,0.0032681702738506834,-1.2428377242102968,1.2941324196280994,0.08730110576616419,0.00609547,-2.738777,2.6832845,0.48513746,1.1441912009019327e-17,-3.3052512407590533,2.0436535224779955,0.9999966870055705,-0.8208582862599255,-3.757901915689075,-0.0029407069698123844,0.6776568198004689,3800,-0.029450312,17.146214,0.0016696642,23.333333333333332,0.4444444444444444,0.5246571621342205,0.23092917787950573,0.0888318697998296
-187.60382135703895,453,-0.005544968673123154,-1.299943555485529,1.3915065377792357,0.08659956421644448,-0.0002896576,-2.6131754,2.7209504,0.47960344,-3.137054021015895e-17,-2.8369537176175266,2.2980438157481977,0.999996863459907,-0.890818809134514,-3.7315468018552314,-0.011916951773711026,0.7532103720798033,3820,-0.04271977,17.145216,0.0018478208,23.333333333333332,0.4444444444444444,0.6397584174107409,0.1535782802658856,0.08991929465442505
-84.60781570986052,279,0.0036351023087723418,-1.3702537592227686,1.3678644532602584,0.08265877286221925,-0.010089145,-2.9668114,3.1178823,0.47929204,1.2733740784231186e-17,-3.261336588831378,2.886289153500867,0.9999942801283442,-0.37426800273398414,-1.3658081344837485,-0.007882152696235089,0.11671252536980967,3840,-1.9274477,17.178118,0.018302795,35.0,0.2962962962962963,0.20351399187231217,-0.030100156185734583,-0.12418461182757867
-291.1325438264718,680,-0.0018021903868378152,-1.2454675409364833,1.6117420036282486,0.09111690006270645,-0.0043543647,-2.5764294,2.5246763,0.48362318,4.179663151530001e-17,-2.7731298537767253,2.2589489490964745,0.9999971546209955,-1.3697792607193682,-3.7194254244449896,-0.020412256305634972,1.1092466495920592,3860,0.006107118,17.18226,0.0014129863,23.333333333333332,0.2962962962962963,0.8238490539608233,0.28883139931027135,0.12134736758569042
-160.51376570863425,410,0.004647373962524828,-1.2300522987587685,1.3544730709376653,0.08366469634295766,-0.007718738,-2.4774609,2.4133787,0.4834374,-8.665155314147563e-18,-2.761348685236392,2.298978159529423,0.9999970179592843,-0.7901294613619201,-2.8137190353826442,-0.006053032253831786,0.47983044485574805,3880,-0.04159819,17.17207,0.0023302194,23.333333333333332,0.2962962962962963,0.5276944278508929,0.01851744841358649,-0.07044439400172053
-224.8963694791027,611,-0.00043301011793486825,-1.3450336892917458,1.385287486364456,0.08953729249215597,0.001960251,-2.9360347,2.432782,0.49609196,2.3258354689364983e-17,-2.8785292412125356,2.7339700072175375,0.9999970852124157,-0.8536719402025519,-2.7762069499241364,-0.009562530776741853,0.505454104243686,3900,-0.03700637,17.167976,0.0018441033,23.333333333333332,0.2962962962962963,0.38297386413032,0.24632054825640337,-0.02798687423528845
